what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1488499256141
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1488499259745
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488499262117
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1488499266091
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.format",1488499266894
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488499267267
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1488499286556
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1488499288143
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1488499289387
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1488499290246
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488499304456
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488499340627
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1488499356620
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488499370346
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488499383701
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488499383786
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488499391556
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488499412293
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488499419100
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1488499429678
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488499432443
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488499432819
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488499434537
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488499435501
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488499436847
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488499459047
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488499469570
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1488499484769
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488499495002
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488499522609
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488499525829
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488499526670
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488499529592
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488499544472
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488499581008
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488499582501
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488499654583
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488499663599
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488499664012
no handler,command,org.eclipse.jdt.debug.ui,,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488499664020
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488499667465
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488499667906
no handler,command,org.eclipse.jdt.debug.ui,,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488499667915
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1488499673184
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1488499673422
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1488499673462
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488499673996
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1488499687038
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488499687217
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488499696218
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488499703167
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488499703237
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1488499703938
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488499711283
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488499717129
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.open.hierarchy",1488499717155
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1488499717412
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488499719574
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1488499723538
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1488499741584
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.scroll.lineUp",1488499741743
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1488499744838
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1488499746094
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.format",1488499746980
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488499748174
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488499758078
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1488499814701
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1488499827733
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488499828754
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488499831574
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488499831998
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488499832083
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1488499853396
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488499855407
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488499857105
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488499861259
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488499863112
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1488499866125
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1488499868278
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488499869339
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488499870919
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488499871245
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488499871334
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1488499880584
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1488499893182
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488499893489
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488499895291
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488499895469
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488499895517
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488500053871
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488500242324
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488500338770
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488500464274
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1488500466274
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488500468772
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488500478206
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488500478550
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488500478599
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1488500481627
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488500484524
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1488500497997
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1488500499526
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1488500500359
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1488500508337
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1488500509188
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488500569493
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1488500569585
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488500583836
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488500583947
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488500609968
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1488500611053
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488500626734
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488500636232
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488500645695
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1488500791494
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1488500794247
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488500812028
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488500814694
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488500820379
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1488500848437
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1488500850409
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1488500859537
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488500882936
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488500885142
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488500885506
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488500885608
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1488500888079
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488500890922
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488500896480
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488500906729
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488500910630
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488500911140
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488500912379
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488500914774
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488500915099
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488500915147
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488500916666
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488500929846
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488500942502
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488500944102
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488500944446
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488500944539
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488500952511
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488500954685
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488500955116
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488500955214
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1488500963127
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1488500965233
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488500974998
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488500976764
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488500977098
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488500977161
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1488501105406
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488501105600
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488501105664
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488501145183
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488501145183
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488501149026
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488501187300
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488501187300
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1488501188632
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488501188632
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488501196720
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488501203121
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488501523691
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488501531051
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488501531106
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1488501532577
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488501533289
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488501533337
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1488501535449
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488501543033
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488501622235
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1488501696256
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1488501702295
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488501702761
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1488501719323
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1488501722376
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488501722752
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488501743846
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488501743963
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488501791757
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488501793898
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488501917197
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488501943433
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488501943538
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488501949900
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488501952219
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488501958317
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488501958394
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488501985453
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488501985740
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488501985946
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488501986821
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488501987426
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488501987836
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488501988253
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488501988834
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488501989647
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488501990275
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488501990998
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488501991492
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488501993790
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488501994324
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488501996172
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488501996578
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488501996993
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488501997456
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488501997837
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488501998290
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488501998636
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488501998859
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488501999137
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488501999262
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488501999462
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1488501999708
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488502005580
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488502007359
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488502007764
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488502007863
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488502034633
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488502035817
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488502053074
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488502064362
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488502070790
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488502070861
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488502156792
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488502597111
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1488502618469
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488502626992
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488502628624
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488502628933
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488502628999
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488502684825
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488502686520
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488502686858
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488502686942
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488502690118
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488502691667
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1488502692007
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1488502692103
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1488502763788
