what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487893356665
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487893357044
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487893362257
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487893377329
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487893380819
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487893392016
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487893401792
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487893439094
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487893439278
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487893439458
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487893439652
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487893439804
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487893439976
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487893440167
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487893440355
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487893440540
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487893440720
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487893440928
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487893441970
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487893446504
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487893446716
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487893447044
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487893447391
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487893449583
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487893478188
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487893483910
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487893485433
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487893485626
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487893485725
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487893486082
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487893488588
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487893528251
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487893558838
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487893560542
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487893561999
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487893562256
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487893562365
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487893562700
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487893565191
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487893572760
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487893601454
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487893604728
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487893605051
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487893605137
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487893605368
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487893608255
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487893613482
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487893638595
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487893659037
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487893666079
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487893680642
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487893708158
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487893708242
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487893710074
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487893711969
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487893715849
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1487893725618
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487893726484
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487893728725
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487893729172
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487893729268
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487893742368
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487893747241
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487893749460
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487893751514
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487893751834
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487893751937
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487893819290
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487893833386
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487893841257
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487893841394
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487893877361
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1487893903634
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1487893904127
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487893907209
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487893916612
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487893925488
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487893928056
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487893946332
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487893948728
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487893949248
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487893949334
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487893956778
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487893958203
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487893958493
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487893958604
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487893976368
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487893978181
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487893978536
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487893978632
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487894023292
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894024997
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894025321
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487894025415
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487894033824
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894037855
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894037936
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487894038040
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487894066766
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordNext",1487894069704
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894077690
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894077826
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487894079056
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487894131590
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487894138427
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1487894141517
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487894142792
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1487894146495
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1487894146996
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1487894147022
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1487894147051
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1487894147077
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1487894147104
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1487894147136
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1487894147164
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1487894147189
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1487894147214
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1487894147245
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1487894147271
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487894152536
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487894160390
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1487894169185
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487894171154
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.scroll.lineDown",1487894171224
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487894177545
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487894184383
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894222340
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894222476
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487894232257
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487894248780
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487894261224
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894274016
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894274152
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894279940
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894280316
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487894280419
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894280443
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894282386
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487894285674
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487894286834
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487894327540
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487894332439
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894338988
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894339122
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487894343771
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487894357085
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487894357826
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487894358305
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487894358677
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487894358885
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487894359128
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1487894368559
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487894370125
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894375716
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894375854
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487894378230
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487894388645
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487894403556
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894405694
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894405951
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487894406054
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487894434767
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487894436979
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894438674
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894439004
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487894439102
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1487894449806
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487894462096
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894464219
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894465163
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487894465243
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1487894494060
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487894495021
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487894502380
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487894524779
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894526327
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894526640
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487894526716
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487894529084
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487894531390
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894553123
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894668365
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894670789
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894706736
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487894725672
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894731326
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894731401
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487894740559
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894742708
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894752650
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487894786914
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894793687
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894799296
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894804795
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894811583
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894830682
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894830761
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1487894835831
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487894849262
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894850901
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894860472
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894873296
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894876117
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894878921
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894880328
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894911903
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487894955843
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487894973720
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487894998107
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487895000280
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487895000623
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487895000680
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487895013760
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487895021458
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487895024364
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487895024758
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487895024801
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487895030662
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487895034213
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487895034731
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487895034793
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487895034808
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487895037046
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487895038829
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487895043851
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487895080099
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487895082764
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487895083132
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487895083191
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487895084701
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487895088460
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487895099528
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487895101435
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487895101767
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487895107362
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487895107865
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487895107923
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1487895128322
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487895130217
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487895130563
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1487895130611
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1487895617453
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487895617962
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1487895618030
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1487895628612
