what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1484706866959
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706868633
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706873306
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1484706889818
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706898398
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1484706898467
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1484706932323
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1484706988130
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1484707089164
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1484707140870
