what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489430332241
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489430489623
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1489430497721
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1489430499100
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489430500714
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489430571253
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489430579274
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489430583632
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489430600166
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489430602237
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489430602684
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489430602751
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489430607018
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489430609294
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489430609757
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489430609829
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489430671445
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489430681082
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489430683340
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489430686478
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1489430693738
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1489430697473
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489430700287
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489430703551
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489430703851
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489430703957
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489430723847
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489430726175
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489430727209
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489430730928
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489430732258
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489430735665
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489430740512
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489430743302
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489430746797
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489430746859
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1489430749737
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1489430750611
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489430751840
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489430768274
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489430768590
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489430768695
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489430807001
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489430808850
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489430809320
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489430809396
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489431049406
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489433209287
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489433213190
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489433214318
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489433216679
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489433222079
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489433224242
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489433227184
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489433287136
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489433645630
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489433645679
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489433645819
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489433650323
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489433683197
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489434578118
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1489434580668
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489434583695
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489434587908
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489434588112
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489434588179
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1489434591697
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489434627834
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489434627936
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489434772983
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489434779484
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1489434783794
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489434791654
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489434793826
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489434794176
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489434794376
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489434802158
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489434804883
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489434805153
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489434805233
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489434812163
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489434813892
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489434814223
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489434814328
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489434817513
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1489434824199
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.format",1489434824980
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489434826103
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489434833747
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489434837842
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489434902603
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489434905582
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489434905859
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489434905939
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489434908440
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489434908440
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1489434926631
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489434926631
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489434932774
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489435956912
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489435957967
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489435960404
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489435970378
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489435979845
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489435980092
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489435980150
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1489435983719
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489435986049
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1489436003695
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1489436008744
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1489436017421
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489436020421
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489436022294
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489436025153
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489436025220
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1489436032887
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489436034124
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489436035734
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489436036230
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489436036299
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489436076210
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489436077881
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489436078162
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489436078246
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1489436105627
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489436105627
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489436106912
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489436950218
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489436957423
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489436961684
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489436961913
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1489436961977
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1489436967485
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489436969982
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489437002097
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489437002230
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489437017778
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1489437017810
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489437020541
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.newWizard",1489437020552
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1489437021764
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489437027971
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489437146883
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489437149085
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489437149440
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489437149508
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1489437154654
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489437156014
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1489437156300
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1489437156397
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1489437172341
